Os01g0964000,0.087378641,0.145631068,0.131067961,0.160194175,0.553398058,0.072815534,0.014563107,0.029126214,0.087378641,0.014563107,0.014563107,0.029126214,0.014563107,1.223300971,0.029126214,2.184466019,0.014563107,0.072815534,0.174757282,1.121359223,0.014563107,1.019417476
Os02g0555900,0.692307692,0.461538462,0.692307692,2.076923077,6.461538462,19.84615385,15,5.538461538,9,1.153846154,0.230769231,0.230769231,0.230769231,18.23076923,2.307692308,0.230769231,0.461538462,75,5.076923077,1.384615385,9.461538462,0.461538462
Os04g0429200,2.4,0.3,0.3,7.5,56.4,9.9,0.6,3.3,0.6,9.3,22.8,0.6,0.3,3.3,0.3,0.3,0.3,0.9,0.3,0.6,3.6,3.6
Os09g0482400,196,0.666666667,4.333333333,143.3333333,1.333333333,1.666666667,190.3333333,0.333333333,108.3333333,0.666666667,38.33333333,17.66666667,3.666666667,0.333333333,0.333333333,0.666666667,1,129,10.33333333,1,1.333333333,8.666666667
Os07g0585800,0.196721311,0.049180328,0.049180328,0.049180328,0.049180328,0.098360656,0.098360656,0.147540984,0.196721311,0.098360656,0.049180328,0.049180328,0.295081967,1.180327869,0.098360656,0.295081967,0.93442623,0.098360656,0.049180328,0.098360656,0.049180328,0.147540984
Os01g0966400,1.285714286,0.428571429,0.857142857,7.714285714,0.857142857,0.428571429,0.428571429,0.428571429,17.57142857,0.428571429,1.714285714,5.142857143,0.428571429,0.857142857,19.71428571,0.428571429,5.571428571,99.85714286,0.428571429,0.428571429,0.428571429,6.857142857
Os01g0969100,0.428571429,0.642857143,0.428571429,0.428571429,0.428571429,0.214285714,0.214285714,0.214285714,0.214285714,0.428571429,0.214285714,0.428571429,0.214285714,0.214285714,0.214285714,0.214285714,0.214285714,0.428571429,0.214285714,0.214285714,0.428571429,0.214285714
Os01g0970400,0.051724138,0.103448276,0.620689655,0.051724138,0.620689655,0.051724138,0.051724138,0.206896552,0.103448276,0.568965517,0.672413793,0.051724138,0.103448276,0.051724138,0.051724138,2.017241379,4.24137931,1.086206897,1.551724138,0.103448276,0.051724138,8.120689655
Os01g0970600,3.666666667,8.666666667,0.333333333,63.33333333,2.666666667,0.666666667,10,34,0.333333333,27.66666667,0.333333333,0.666666667,111,88.66666667,0.666666667,118.6666667,0.333333333,28,0.333333333,1.333333333,0.333333333,13.33333333
Os01g0970900,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,5.25,0.75,3,5.25,7.5,1.5,0.75,0.75,0.75,2.25,0.75,1.5,0.75,0.75
Os02g0621300,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,0.5,2,0.5
Os01g0971800,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,3
Os08g0386800,0.230769231,0.461538462,0.230769231,1.384615385,0.461538462,0.230769231,0.461538462,0.230769231,1.615384615,0.230769231,0.461538462,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231
Os01g0975300,1.2,0.6,3,1.2,7.2,2.4,39,0.6,14.4,0.6,1.8,1.8,1.8,1.8,0.6,4.8,1.2,3.6,0.6,1.2,0.6,0.6
Os01g0975900,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273
Os01g0976800,0.2,0.2,0.8,0.8,0.8,0.8,0.2,2.2,0.2,4.8,0.2,0.6,0.2,0.6,0.2,0.6,0.2,0.8,6.6,0.2,0.8,0.2
Os01g0977200,0.352941176,0.352941176,0.176470588,0.176470588,0.176470588,3.705882353,0.176470588,1.941176471,0.352941176,0.529411765,2.294117647,0.529411765,1.764705882,0.176470588,1.058823529,0.529411765,5.647058824,8.470588235,1.058823529,0.529411765,1.058823529,0.176470588
Os01g0978000,0.75,0.75,0.75,0.75,7.5,1.5,0.75,0.75,0.75,7.5,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75
Os01g0978100,0.6,0.066666667,0.066666667,0.066666667,0.066666667,0.2,0.266666667,0.066666667,0.266666667,0.066666667,0.8,0.733333333,0.933333333,0.066666667,0.066666667,0.133333333,0.066666667,0.066666667,0.066666667,0.066666667,0.266666667,0.066666667
Os02g0100200,0.75,0.75,2.25,11.25,0.75,0.75,0.75,22.5,26.25,3,3.75,0.75,0.75,7.5,3.75,28.5,0.75,13.5,12,3.75,4.5,17.25
Os02g0101500,0.6,0.6,0.6,0.6,1.8,0.6,1.2,0.6,0.6,0.6,1.8,1.8,3.6,1.2,0.6,2.4,1.2,1.2,0.6,0.6,0.6,0.6
Os02g0101700,0.352941176,0.352941176,21.70588235,0.882352941,18.52941176,1.235294118,0.352941176,0.176470588,1.235294118,9.529411765,0.529411765,0.529411765,0.176470588,0.176470588,3.529411765,0.176470588,4.411764706,0.352941176,1.588235294,0.176470588,0.176470588,0.176470588
Os02g0101800,14.4,0.6,1.2,7.2,0.6,3,0.6,2.4,6,0.6,0.6,1.2,4.2,0.6,0.6,11.4,1.2,47.4,1.2,2.4,0.6,0.6
Os02g0102700,0.4,0.1,1.1,0.2,10.1,0.3,4.4,0.1,20.9,0.1,3.3,1.5,0.6,0.7,13,0.1,8.3,0.4,3.4,0.3,0.2,0.1
Os02g0104700,7.269230769,0.115384615,5.307692308,1.615384615,0.923076923,0.230769231,4.730769231,0.115384615,6,6.346153846,1.730769231,0.115384615,5.653846154,0.115384615,0.115384615,0.115384615,0.115384615,2.192307692,0.115384615,0.230769231,0.461538462,0.115384615
Os02g0107000,0.9,2.25,1.2,0.15,2.1,6.15,0.15,17.25,3.9,0.15,16.35,0.6,1.35,1.2,0.15,14.25,0.15,0.45,23.1,0.3,0.45,3
Os02g0687900,1.8,1.2,2.4,0.9,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,1.2,0.6,0.3,0.3,0.3,0.6,0.3,0.3,1.2
Os02g0109800,0.352941176,0.176470588,0.176470588,0.882352941,0.352941176,3.705882353,1.764705882,9.176470588,0.176470588,0.176470588,0.705882353,0.529411765,2.823529412,3.882352941,0.176470588,1.411764706,0.352941176,11.47058824,0.176470588,0.705882353,3,9
Os02g0110400,0.6,0.6,0.6,1.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,4.2,0.6,0.6,0.6,3.6,0.6,1.8,0.6,0.6,0.6,0.6
Os02g0110700,0.666666667,34.33333333,3.333333333,0.666666667,30.66666667,29.66666667,0.666666667,6.666666667,0.333333333,5.333333333,7.333333333,1.333333333,0.333333333,0.333333333,32.66666667,4,1,1.333333333,0.666666667,0.333333333,1.666666667,13
Os02g0724600,0.1,0.1,0.1,1.1,2.3,0.7,0.7,0.3,5.4,0.2,0.1,0.3,9.3,1.7,0.1,0.1,9.7,6.6,3,0.1,0.1,0.2
Os02g0114000,0.292682927,0.731707317,0.87804878,0.365853659,3.219512195,9.585365854,0.073170732,10.53658537,0.073170732,1.463414634,0.073170732,0.292682927,0.146341463,2.414634146,0.219512195,5.707317073,0.292682927,0.146341463,0.585365854,0.365853659,0.073170732,0.731707317
Os02g0114200,0.6,0.6,1.8,0.6,0.6,0.6,0.6,1.2,0.6,3,0.6,0.6,0.6,4.8,0.6,0.6,0.6,0.6,0.6,2.4,0.6,1.2
Os06g0656000,0.6,0.6,1.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,2.4,1.2,0.6,0.6,0.6,0.6,0.6,1.2
Os02g0116000,1.125,12,0.375,9.375,1.5,25.125,0.375,5.625,0.375,4.5,9,0.375,0.75,28.125,2.25,4.125,0.375,10.875,17.25,1.5,0.375,0.75
Os02g0792800,0.272727273,2.454545455,0.545454545,0.818181818,0.272727273,0.272727273,0.272727273,3.545454545,0.545454545,0.272727273,0.272727273,0.272727273,0.818181818,0.272727273,0.272727273,2.727272727,0.272727273,0.545454545,0.818181818,0.272727273,0.272727273,3.272727273
Os04g0464200,0.294117647,0.058823529,0.058823529,1.058823529,0.352941176,0.823529412,0.235294118,0.235294118,0.117647059,0.941176471,0.176470588,0.058823529,0.058823529,0.235294118,0.058823529,0.058823529,0.058823529,0.176470588,0.058823529,0.117647059,0.117647059,0.058823529
Os08g0424200,0.333333333,0.333333333,0.333333333,0.666666667,4.666666667,3,0.666666667,0.666666667,2.666666667,0.333333333,0.333333333,1.666666667,8,0.333333333,0.333333333,2.666666667,2.666666667,0.666666667,3.666666667,2.666666667,0.333333333,1.333333333
Os08g0424500,1.515151515,0.03030303,0.03030303,0.242424242,0.060606061,0.03030303,0.666666667,0.333333333,0.545454545,0.060606061,0.03030303,0.03030303,0.272727273,0.242424242,0.03030303,0.03030303,0.03030303,0.151515152,0.090909091,0.03030303,0.03030303,0.060606061
Os02g0117100,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,1.285714286,0.857142857,1.714285714,0.428571429,0.428571429,0.428571429,0.428571429
Os02g0830100,1.5,0.3,0.3,0.6,0.3,0.3,3.3,0.6,0.3,0.3,0.6,0.6,0.6,0.3,0.3,0.3,0.3,4.2,0.3,0.3,0.3,0.3
Os05g0151400,0.818181818,0.136363636,0.136363636,0.272727273,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.409090909,3.545454545,3.136363636,3.136363636,0.409090909,0.136363636,1.363636364,0.136363636,1.363636364,0.272727273,0.681818182,0.136363636,0.136363636
Os02g0117500,0.25,0.25,0.25,0.25,0.25,0.5,0.75,0.25,0.25,1,0.25,0.25,0.5,0.5,1.5,0.75,0.5,0.25,0.25,0.5,0.25,0.25
Os03g0128700,2.454545455,0.181818182,0.090909091,0.090909091,0.090909091,0.090909091,0.090909091,0.272727273,0.090909091,0.090909091,0.272727273,0.090909091,0.818181818,0.363636364,0.636363636,0.272727273,0.090909091,0.090909091,0.090909091,0.090909091,0.090909091,0.090909091
Os03g0266100,0.181818182,0.363636364,2.090909091,0.636363636,0.272727273,0.636363636,0.363636364,0.090909091,3,0.090909091,0.090909091,0.090909091,0.090909091,1.727272727,0.090909091,0.636363636,0.272727273,0.363636364,0.090909091,1.272727273,0.181818182,1.818181818
Os03g0320900,0.05106383,0.012765957,0.025531915,0.012765957,0.012765957,0.012765957,0.012765957,0.012765957,0.012765957,0.012765957,0.753191489,0.140425532,0.063829787,0.038297872,0.012765957,0.038297872,0.012765957,0.012765957,0.012765957,0.012765957,0.076595745,0.063829787
Os05g0128400,0.2,0.6,1.2,1.4,0.2,0.2,0.2,1.8,0.8,0.2,0.2,0.2,0.2,0.4,2.2,0.2,0.2,0.2,1,0.2,0.2,0.4
Os06g0237300,0.127659574,0.063829787,0.127659574,1.914893617,0.127659574,0.510638298,0.382978723,0.127659574,0.70212766,0.255319149,0.063829787,0.063829787,0.063829787,0.063829787,0.319148936,0.382978723,0.063829787,0.063829787,0.063829787,0.510638298,0.255319149,0.191489362
Os10g0539600,0.428571429,0.428571429,0.428571429,0.857142857,0.857142857,3,1.285714286,0.857142857,0.428571429,0.428571429,0.428571429,0.857142857,0.428571429,2.142857143,2.571428571,0.857142857,0.857142857,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Os02g0118200,0.9,0.9,0.6,1.2,0.3,18,1.8,0.6,0.3,0.6,5.1,3.6,0.3,2.7,0.3,0.3,0.3,0.9,0.3,13.2,11.1,3.6
Os02g0119200,0.75,12,0.75,1.5,3,0.75,0.75,0.75,0.75,5.25,0.75,0.75,4.5,21,0.75,0.75,0.75,30.75,0.75,0.75,0.75,0.75
Os02g0119400,0.4,0.4,0.2,1.4,0.2,2.2,0.2,0.6,2.2,0.2,0.2,0.6,0.2,0.6,0.2,0.2,5.6,2,0.6,1.4,0.4,0.2
Os04g0618500,1.2,0.6,0.6,0.6,1.2,0.6,1.2,0.6,0.6,1.2,1.2,0.6,0.6,18,1.2,1.2,0.6,16.2,0.6,3,2.4,0.6
Os02g0121000,3.3125,0.0625,0.375,0.4375,0.0625,0.1875,0.25,0.5,0.1875,0.125,4.375,1.25,6.75,0.1875,0.0625,1.875,0.25,7.4375,0.0625,0.3125,0.0625,0.125
Os12g0535400,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,1.285714286,0.857142857,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Os07g0659400,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636,0.136363636
Os02g0122100,2,0.5,5.5,9.5,0.5,0.5,16,0.5,0.5,1.5,7,4,6,0.5,0.5,0.5,0.5,6,0.5,1,1,0.5
Os08g0107400,0.333333333,0.333333333,0.333333333,0.666666667,0.333333333,2,0.333333333,0.333333333,0.666666667,0.333333333,0.333333333,1.333333333,0.333333333,1.333333333,0.666666667,0.333333333,0.333333333,1.666666667,0.333333333,0.333333333,0.333333333,0.333333333
Os02g0122600,0.1875,9.9375,0.375,0.375,0.1875,14.25,0.1875,5.0625,0.1875,0.375,1.125,3.5625,0.75,26.25,0.375,0.1875,2.625,0.5625,0.1875,18.5625,0.1875,3
Os02g0123100,0.2,3.171428571,1.2,0.285714286,0.142857143,0.714285714,2,0.428571429,0.257142857,0.057142857,6.428571429,3.885714286,0.028571429,3,0.028571429,3.2,0.057142857,0.057142857,0.057142857,0.028571429,0.2,0.228571429
Os02g0125800,0.2,0.2,1.6,0.2,1,0.2,0.2,0.2,0.2,1.8,5.2,0.2,4.8,0.2,0.2,1.8,0.2,6.4,0.2,0.6,0.2,0.2
Os02g0126300,2.5,0.5,1.5,1,0.5,1,0.5,0.5,0.5,0.5,2.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1.5,2,0.5,0.5
Os07g0600400,0.142857143,0.071428571,0.071428571,0.214285714,0.642857143,0.142857143,0.214285714,0.928571429,0.071428571,0.071428571,0.214285714,0.071428571,3.714285714,0.071428571,0.071428571,0.214285714,0.5,6.571428571,0.214285714,0.142857143,0.714285714,0.642857143
Os07g0661000,0.6,0.6,0.6,0.6,1.2,1.2,1.2,4.2,2.4,1.2,0.6,0.6,0.6,0.6,3.6,0.6,0.6,0.6,1.2,0.6,0.6,3
Os02g0129600,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,0.75,0.75
Os09g0569200,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os02g0631500,0.130434783,4.826086957,5.47826087,1.826086957,0.130434783,0.130434783,0.260869565,0.130434783,0.130434783,0.260869565,2.739130435,0.130434783,1.434782609,0.130434783,0.130434783,5.47826087,1.304347826,0.130434783,0.260869565,0.260869565,0.130434783,0.652173913
Os03g0783000,0.555555556,0.888888889,0.111111111,0.62962963,0.037037037,3.518518519,0.259259259,0.111111111,2.111111111,1.555555556,0.037037037,9.444444444,0.037037037,0.148148148,0.074074074,0.037037037,0.037037037,0.037037037,0.185185185,0.111111111,0.074074074,0.037037037
Os03g0858400,2,0.166666667,4.166666667,0.833333333,0.166666667,0.166666667,0.666666667,1.666666667,4,2.166666667,0.333333333,8.333333333,0.333333333,15,28.33333333,0.333333333,0.833333333,56,7.5,0.166666667,0.5,0.333333333
Os06g0131100,0.084507042,0.042253521,3,0.042253521,9.084507042,1.183098592,3.676056338,0.084507042,2.197183099,0.338028169,0.042253521,7.436619718,0.253521127,0.042253521,0.042253521,0.084507042,0.042253521,0.845070423,0.042253521,0.042253521,0.042253521,0.084507042
Os08g0192800,0.230769231,1.5,0.923076923,0.576923077,4.961538462,0.230769231,3.346153846,0.346153846,1.269230769,0.461538462,0.807692308,0.230769231,0.346153846,5.538461538,1.961538462,0.230769231,1.153846154,4.038461538,0.807692308,3.115384615,0.115384615,0.115384615
Os08g0554400,1.40625,0.1875,0.09375,0.28125,4.21875,1.03125,17.53125,0.5625,4.78125,0.65625,0.1875,0.28125,0.65625,0.1875,0.09375,4.40625,0.375,4.5,0.75,0.1875,0.09375,1.03125
Os10g0432300,1.105263158,10.10526316,9.315789474,3.157894737,0.315789474,0.315789474,3.157894737,8.526315789,3.631578947,0.315789474,0.315789474,0.315789474,0.157894737,0.315789474,1.578947368,6.157894737,0.473684211,0.315789474,3.315789474,0.157894737,1.105263158,0.473684211
Os02g0130100,0.5625,0.1875,0.1875,0.1875,0.1875,0.1875,0.5625,0.1875,1.125,0.1875,0.5625,0.1875,0.1875,0.1875,0.1875,1.125,0.5625,0.75,0.1875,0.5625,0.1875,0.1875
Os07g0100200,0.75,0.75,1.5,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75
Os11g0708500,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2
Os02g0130300,0.75,14.25,0.75,13.5,0.75,0.75,0.75,10.5,0.75,3.75,8.25,3.75,1.5,2.25,0.75,21,8.25,1.5,0.75,0.75,9.75,13.5
Os02g0131200,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,0.75
Os02g0131600,0.3,1.2,1.2,0.6,1.5,0.3,21,0.3,4.8,0.9,0.9,0.3,0.3,6.3,7.5,0.3,1.5,0.3,9.3,0.6,15,0.3
Os02g0133000,0.3,1.2,0.6,0.9,0.3,34.8,20.1,0.3,3,0.9,0.9,0.3,0.3,48,1.5,12,0.3,25.5,1.2,0.3,0.3,0.9
Os02g0133100,0.375,0.375,0.375,0.375,0.375,0.375,1.5,0.375,1.875,0.75,0.375,1.5,0.375,1.125,0.375,0.375,0.375,1.125,0.375,1.125,0.375,0.375
Os02g0135800,0.272727273,0.545454545,0.545454545,0.272727273,1.090909091,1.090909091,4.090909091,1.363636364,2.181818182,0.272727273,0.272727273,2.727272727,0.818181818,0.272727273,7.909090909,2.181818182,0.272727273,9.818181818,25.09090909,0.272727273,10.63636364,0.545454545
Os02g0137200,0.913043478,1.956521739,0.217391304,1,0.086956522,0.608695652,0.043478261,0.826086957,1.043478261,0.086956522,1.52173913,0.869565217,0.173913043,5.391304348,0.130434783,1.739130435,9.434782609,4.652173913,0.043478261,2.956521739,1.782608696,0.391304348
Os02g0137400,20.5,0.5,11,0.5,84.5,0.5,0.5,2,8,0.5,1,1,0.5,37.5,0.5,0.5,15.5,2,2.5,1.5,14,0.5
Os02g0137500,0.857142857,0.428571429,38.14285714,176.5714286,1.714285714,62.57142857,14.14285714,7.285714286,11.57142857,15.85714286,0.428571429,0.428571429,81.42857143,22.71428571,3.857142857,5.142857143,2.571428571,9,37.28571429,2.571428571,0.428571429,0.428571429
Os02g0173100,0.230769231,0.692307692,0.230769231,0.461538462,2.307692308,0.230769231,0.230769231,0.461538462,0.230769231,0.230769231,2.076923077,0.230769231,1.615384615,0.230769231,0.230769231,0.461538462,0.461538462,0.461538462,0.230769231,0.230769231,0.461538462,0.692307692
Os02g0323600,0.810810811,0.243243243,0.162162162,0.162162162,0.081081081,0.081081081,0.243243243,0.162162162,0.081081081,0.081081081,0.567567568,0.081081081,0.162162162,0.081081081,0.081081081,0.162162162,0.081081081,0.162162162,0.162162162,0.081081081,0.081081081,0.081081081
Os02g0703600,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615
Os02g0745700,0.6,1.2,3.6,0.6,0.6,0.6,0.6,0.6,3,2.4,0.6,0.6,0.6,0.6,2.4,0.6,0.6,0.6,0.6,0.6,4.2,3.6
Os02g0750500,0.315789474,0.157894737,0.473684211,12.31578947,0.157894737,0.631578947,7.894736842,0.157894737,0.315789474,4.105263158,3.473684211,0.157894737,3.157894737,4.105263158,0.631578947,0.157894737,0.157894737,2.368421053,0.315789474,3.157894737,0.315789474,0.157894737
Os02g0817900,0.666666667,0.333333333,0.333333333,0.666666667,0.333333333,0.333333333,0.666666667,0.333333333,0.333333333,0.333333333,6.333333333,0.333333333,0.666666667,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,5
Os03g0140100,0.214285714,0.214285714,0.214285714,0.214285714,0.214285714,0.428571429,0.214285714,0.214285714,0.214285714,0.428571429,0.214285714,0.214285714,0.214285714,0.214285714,0.214285714,0.214285714,0.214285714,0.214285714,0.642857143,0.214285714,1.5,0.857142857
Os03g0370900,0.375,0.375,0.375,0.375,3,0.375,0.375,0.375,4.5,0.375,1.5,0.75,0.375,1.875,0.375,3.75,0.75,3,3.375,0.75,0.375,1.875
Os03g0602300,0.75,1.5,2.625,0.75,4.125,0.375,0.375,0.375,1.875,0.375,1.875,1.5,0.375,0.375,1.875,1.125,1.125,0.75,0.375,0.375,3.75,0.375
Os04g0469800,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,0.333333333,0.333333333,0.333333333,0.666666667,1,0.333333333,0.333333333,1,1.333333333,1,1,2.666666667,2,1.333333333,1.333333333,0.333333333
Os05g0196800,0.75,0.75,1.5,0.75,0.75,2.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5
Os05g0548900,0.428571429,0.857142857,0.428571429,0.428571429,1.285714286,0.642857143,1.285714286,2.785714286,3.857142857,0.642857143,0.642857143,0.214285714,0.857142857,1.285714286,0.642857143,2.785714286,0.214285714,1.285714286,0.214285714,0.214285714,0.642857143,1.5
Os06g0110000,2.7,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.6,2.1,0.9,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3
Os06g0142800,0.169811321,0.113207547,1.188679245,1.471698113,0.056603774,0.396226415,0.056603774,0.169811321,0.169811321,0.452830189,0.056603774,1.301886792,1.301886792,3.396226415,0.056603774,0.113207547,0.056603774,0.679245283,0.056603774,0.679245283,1.188679245,0.509433962
Os07g0101500,0.666666667,6.666666667,6.666666667,1,3.666666667,0.666666667,3.666666667,0.333333333,0.333333333,2,0.666666667,2.333333333,1.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,6,0.333333333,0.333333333,6.666666667
Os07g0491800,4.285714286,0.428571429,0.428571429,0.857142857,1.285714286,0.428571429,0.428571429,0.428571429,0.428571429,0.857142857,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,1.285714286,0.428571429,0.857142857,0.857142857,0.428571429,0.428571429,0.428571429
Os09g0379900,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.9,0.3,0.3
Os10g0497100,0.333333333,0.333333333,0.666666667,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,1,2.333333333,0.666666667,2.333333333,9.333333333,2.666666667,0.333333333,2.666666667,0.333333333,0.333333333,1.333333333
Os10g0525000,0.5625,0.1875,0.1875,0.375,0.75,0.1875,0.1875,0.1875,0.1875,0.5625,0.1875,0.1875,0.1875,0.5625,1.6875,0.1875,0.1875,0.1875,0.375,0.375,0.375,0.1875
Os09g0296700,0.12,1.2,0.72,0.24,0.12,0.12,0.12,0.12,0.72,0.24,0.12,0.12,0.48,0.12,0.6,0.12,0.12,0.12,0.6,0.12,0.36,0.12
Os02g0140200,0.25,0.25,6.5,2.75,8,4.5,0.25,0.75,0.25,0.25,0.25,1.75,1.75,0.75,0.5,0.5,0.25,1,0.25,0.25,0.25,1
Os02g0141100,1.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1.5,0.5
Os02g0146600,0.133333333,4.6,0.666666667,0.133333333,0.133333333,0.066666667,0.066666667,2.066666667,0.066666667,0.4,0.066666667,0.133333333,0.733333333,2.933333333,8.2,4.533333333,1.333333333,7.466666667,12.46666667,0.133333333,0.066666667,0.4
Os02g0146700,0.157894737,0.157894737,0.947368421,0.157894737,1.105263158,5.368421053,0.631578947,0.947368421,0.473684211,0.157894737,0.157894737,1.105263158,0.473684211,1.421052632,0.157894737,7.736842105,4.263157895,0.631578947,1.736842105,0.315789474,6.473684211,14.36842105
Os02g0147700,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1.5,0.5,2,0.5,0.5,0.5
Os02g0148000,0.9375,0.1875,3.1875,0.375,0.1875,0.1875,0.1875,0.1875,0.1875,0.5625,4.6875,2.4375,5.4375,0.375,0.1875,10.5,0.1875,0.375,13.875,0.375,0.375,2.8125
